ENSMUSP00000056373	Cpb2	K01300	422
ENSMUSP00000069060	PnlIp	K14073	465
ENSMUSP00000018946	PnlIprp1	K14074	473
ENSMUSP00000018947	PnlIprp2	K14075	468
ENSMUSP00000012613	Cel	K12298	599
ENSMUSP00000018778	Pla2g1b	K01047	146
ENSMUSP00000018780	Pla2g2a	K01047	146
ENSMUSP00000018781	Pla2g2c	K01047	150
ENSMUSP00000018782	Pla2g2d	K01047	144
ENSMUSP00000018783	Pla2g4a	K01047	748
ENSMUSP00000018784	Pla2g5	K01047	137
ENSMUSP00000211429	Pla2g4b	K01047	782
ENSMUSP00000237625	Pla2g3	K01047
ENSMUSP00000026565	Pla2g10	K01047	151
ENSMUSP00000026970	Pla2g2e	K01047	142
ENSMUSP00000026971	Pla2g2f	K01047	168
ENSMUSP00000329502	Pla2g4e	K01047	875
ENSMUSP00000053357	Pla2g6	K01047	807
ENSMUSP00000066350	Pla2g12a	K01047	192
ENSMUSP00000069836	Pla2g12b	K01047	195
ENSMUSP00000078390	Pla2g4d	K01047	825
ENSMUSP00000016438	ItpR1	K04958	2749
ENSMUSP00000016439	ItpR2	K04959	2701
ENSMUSP00000016440	ItpR3	K04960	2670
ENSMUSP00000020191	Ryr2	K04962	4966
ENSMUSP00000012182	Bst1	K01242	311
ENSMUSP00000012494	Cd38	K01242	304
ENSMUSP00000233979	TpcN2	K14077	731
ENSMUSP00000011937	Atp2a1	K05853	994
ENSMUSP00000011938	Atp2a2	K05853	1044
ENSMUSP00000053313	Atp2a3	K05853	1038
ENSMUSP00000012722	ClcA1	K05027	913
ENSMUSP00000023844	ClcA3	K05027	913
ENSMUSP00000229933	ClcA5	K05028	942
ENSMUSP00000080797	ClcA2	K05028	942
ENSMUSP00000229927	ClcA4	K05030	924
ENSMUSP00000099663	ClcA6	K05030	924
ENSMUSP00000022063	TrpC1	K04964	793
ENSMUSP00000020496	Slc12a2	K10951	1205
ENSMUSP00000011928	Atp1a1	K01539	1023
ENSMUSP00000232975	Atp1a3	K01539	1013
ENSMUSP00000027222	Atp1a4	K01539	1032
ENSMUSP00000098660	Atp1a2	K01539	1020
ENSMUSP00000011931	Atp1b1	K01540	304
ENSMUSP00000011932	Atp1b2	K01540	290
ENSMUSP00000011933	Atp1b3	K01540	278
ENSMUSP00000067821	Atp1b4	K01540	356
ENSMUSP00000011936	FxyD2	K01538	70
ENSMUSP00000016535	KcnQ1	K04926	668
ENSMUSP00000016531	KcnMa1	K04936	1209
ENSMUSP00000011941	Atp2b2	K05850	1198
ENSMUSP00000320707	Atp2b3	K05850
ENSMUSP00000381290	Atp2b4	K05850
ENSMUSP00000067972	Atp2b1	K05850
ENSMUSP00000020544	Slc9a1	K05742	820
ENSMUSP00000020535	Slc4a2	K13855	1237
ENSMUSP00000020287	Sct	K05263	133
ENSMUSP00000319229	SctR	K04588	447
ENSMUSP00000014683	GnaS	K04632	1133
ENSMUSP00000432530	AdcY1	K08041	1118
ENSMUSP00000210044	AdcY2	K08042	1090
ENSMUSP00000104111	AdcY3	K08043	1145
ENSMUSP00000104110	AdcY4	K08044	1077
ENSMUSP00000224129	AdcY5	K08045	1262
ENSMUSP00000011512	AdcY6	K08046	1165
ENSMUSP00000011513	AdcY7	K08047	1099
ENSMUSP00000011514	AdcY8	K08048	1249
ENSMUSP00000011515	AdcY9	K08049	1353
ENSMUSP00000012638	CftR	K05031	1476
ENSMUSP00000013487	Slc26a3	K14078	757
ENSMUSP00000054403	Slc4a4	K13575	1079
ENSMUSP00100043684	Amy2a4	K01176
ENSMUSP00000012349	Car2	K01672	260
ENSMUSP00000066473	CtrB1	K01310	263
ENSMUSP00100043684	Amy2a4	K01176
ENSMUSP00000011722	Amy1	K01176	511
ENSMUSP00000226413	Lct	K01229
ENSMUSP00000232714	MgaM	K12047
ENSMUSP00000069983	Sis	K01203	241
ENSMUSP00000020537	Slc5a1	K14158	665
ENSMUSP00000011928	Atp1a1	K01539	1023
ENSMUSP00000232975	Atp1a3	K01539	1013
ENSMUSP00000027222	Atp1a4	K01539	1032
ENSMUSP00000098660	Atp1a2	K01539	1020
ENSMUSP00000011931	Atp1b1	K01540	304
ENSMUSP00000011932	Atp1b2	K01540	290
ENSMUSP00000011933	Atp1b3	K01540	278
ENSMUSP00000067821	Atp1b4	K01540	356
ENSMUSP00000011936	FxyD2	K01538	70
ENSMUSP00000020526	Slc2a2	K07593	523
ENSMUSP00000015275	Hk1	K00844	974
ENSMUSP00000015277	Hk2	K00844	917
ENSMUSP00000212032	Hk3	K00844	922
ENSMUSP00000014385	Slc37a4	K08171
ENSMUSP00000014377	G6pC	K01084	357
ENSMUSP00000056485	Slc2a5	K08143	501
ENSMUSP00000018708	Pik3r1	K02649	724
ENSMUSP00000018709	Pik3r2	K02649	722
ENSMUSP00000018710	Pik3r3	K02649	461
ENSMUSP00000320207	Pik3r5	K02649	871
ENSMUSP00000018706	Pik3ca	K00922	1068
ENSMUSP00000018707	Pik3cd	K00922	1043
ENSMUSP00000030955	Pik3cg	K00922	1102
ENSMUSP00000074769	Pik3cb	K00922	1064
ENSMUSP00000011651	Akt1	K04456	480
ENSMUSP00000011652	Akt2	K04456	481
ENSMUSP00000023797	Akt3	K04456	479
ENSMUSP00000012289	CacNa1d	K04851	2179
ENSMUSP00000083770	Tas1r2	K04625	843
ENSMUSP00000083771	Tas1r3	K04626	858
ENSMUSP00000018751	PrkCb	K02677	671
ENSMUSP00000018796	PlcB2	K05858	1181
ENSMUSP00000242851	GnaT3	K04631	354
ENSMUSP00000058803	Pga5	K06002
ENSMUSP00000022072	PrsS2	K01312	246
ENSMUSP00000436522	Try10	K01312
ENSMUSP00000109660	CtrL	K09632
ENSMUSP00000013706	CelA2a	K01346	271
ENSMUSP00000067868	CelA3b	K01345	269
ENSMUSP00000109697	Cpa1	K08779	419
ENSMUSP00000232680	Cpa2	K01298	417
ENSMUSP00000012873	Cpa3	K08780	417
ENSMUSP00000076703	Cpb1	K01291
ENSMUSP00000056373	Cpb2	K01300	422
ENSMUSP00000105243	Slc9a3	K12040
ENSMUSP00000056643	Slc15a1	K14206	709
ENSMUSP00000011928	Atp1a1	K01539	1023
ENSMUSP00000232975	Atp1a3	K01539	1013
ENSMUSP00000027222	Atp1a4	K01539	1032
ENSMUSP00000098660	Atp1a2	K01539	1020
ENSMUSP00000011931	Atp1b1	K01540	304
ENSMUSP00000011932	Atp1b2	K01540	290
ENSMUSP00000011933	Atp1b3	K01540	278
ENSMUSP00000067821	Atp1b4	K01540	356
ENSMUSP00000011936	FxyD2	K01538	70
ENSMUSP00000016534	KcnN4	K04945	425
ENSMUSP00000016529	KcnK5	K04916
ENSMUSP00000057442	KcnE3	K04897	103
ENSMUSP00000016535	KcnQ1	K04926	668
ENSMUSP00100040591	KcnJ13	K05006	360
ENSMUSP00000067760	Slc38a2	K14207	504
ENSMUSP00000017380	Mme	K01389	750
ENSMUSP00000017287	Mep1a	K01395	747
ENSMUSP00000017288	Mep1b	K08606	704
ENSMUSP00000070008	Ace2	K09708	805
ENSMUSP00000072461	PrcP	K01285	491
ENSMUSP00000013482	Dpp4	K01278	760
ENSMUSP00000170745	XpnPep2	K14208
ENSMUSP00000020510	Slc1a1	K05612	523
ENSMUSP00000020514	Slc1a5	K05616	553
ENSMUSP00000110891	Slc8a2	K05849
ENSMUSP00000110893	Slc8a3	K05849
ENSMUSP00000020541	Slc8a1	K05849	970
ENSMUSP00000017254	Slc3a2	K06519	526
ENSMUSP00000050934	Slc7a8	K13781	531
ENSMUSP00000072472	Slc16a10	K08187	512
ENSMUSP00000215335	Slc36a1	K14209	475
ENSMUSP00000020532	Slc3a1	K14210
ENSMUSP00000030962	Slc7a9	K13868	487
ENSMUSP00000020540	Slc7a7	K13867	510
ENSMUSP00000013717	Eln	K14211	860
ENSMUSP00000012814	Col11a1	K06236	1804
ENSMUSP00000012815	Col11a2	K06236	1736
ENSMUSP00000012824	Col2a1	K06236	1487
ENSMUSP00000012825	Col3a1	K06236	1464
ENSMUSP00000012831	Col5a1	K06236	1838
ENSMUSP00000012832	Col5a2	K06236	1497
ENSMUSP00000012842	Col1a1	K06236	1453
ENSMUSP00000012843	Col1a2	K06236	1372
ENSMUSP00000053867	Col5a3	K06236
ENSMUSP00000012826	Col4a1	K06237	1669
ENSMUSP00000012827	Col4a2	K06237	1707
ENSMUSP00000012829	Col4a4	K06237	1682
ENSMUSP00000094216	Col4a6	K06237
ENSMUSP00000012833	Col6a1	K06238	1025
ENSMUSP00000012834	Col6a2	K06238	1034
ENSMUSP00000245026	Col6a6	K06238	2265
ENSMUSP00000012839	Col9a1	K08131	921
ENSMUSP00000012840	Col9a2	K08131	688
ENSMUSP00000012841	Col9a3	K08131
ENSMUSP00000012816	Col12a1	K08132	3120
ENSMUSP00000012818	Col14a1	K08133	1797
ENSMUSP00000012819	Col15a1	K08135	1367
ENSMUSP00000012821	Col17a1	K07603	1470
ENSMUSP00000012822	Col18a1	K06823	1774
ENSMUSP00000066473	CtrB1	K01310	263
ENSMUSP00000013849	EphX1	K01253	455
ENSMUSP00000108096	SlcO1a5	K03460	670
ENSMUSP00000028248	SlcO1a1	K03460	670
ENSMUSP00000028250	SlcO1a4	K03460	670
ENSMUSP00000028254	SlcO1a6	K03460	670
ENSMUSP00000028253	SlcO1b2	K05043	689
ENSMUSP00000020493	Slc10a1	K14341	362
ENSMUSP00000108114	Slc22a7	K08204	540
ENSMUSP00000019879	Slc22a8	K08205	537
ENSMUSP00000020517	Slc22a1	K08198	556
ENSMUSP00000015357	HmgCr	K00021	887
ENSMUSP00000020778	ScaRb1	K13885	509
ENSMUSP00000016835	LdlR	K12473	862
ENSMUSP00000320024	NceH1	K14349	408
ENSMUSP00000013122	Cyp7a1	K00489	503
ENSMUSP00000020186	Nr1H4	K08537	488
ENSMUSP00000020181	RxrA	K08524	467
ENSMUSP00000023957	Nr0B2	K08563	260
ENSMUSP00000020859	SulT2a1	K11822	285
ENSMUSP00000026459	Slc27a5	K08748	689
ENSMUSP00000012012	BaaT	K00659	420
ENSMUSP00000064008	Aqp9	K09877	295
ENSMUSP00000011833	Aqp8	K09869	261
ENSMUSP00000027409	AbcG5	K05683	652
ENSMUSP00000067470	AbcG8	K05684	673
ENSMUSP00000027413	AbcB11	K05664	1321
ENSMUSP00000012780	AbcC2	K05666	1543
ENSMUSP00000026357	AbcG2	K05681	657
ENSMUSP00000020535	Slc4a2	K13855	1237
ENSMUSP00000018669	AbcB1b	K05658	1276
ENSMUSP00000018671	AbcB1a	K05658	1276
ENSMUSP00000018670	AbcB4	K05659	1276
ENSMUSP00000020544	Slc9a1	K05742	820
ENSMUSP00000232156	Slc4a5	K13857
ENSMUSP00000076408	AbcC3	K05667	1523
ENSMUSP00000239273	AbcC4	K05673
ENSMUSP00000106407	OstA	K14360	340
ENSMUSP00000330962	OstB	K14361	128
ENSMUSP00000140492	KcnN2	K04943	574
ENSMUSP00000011928	Atp1a1	K01539	1023
ENSMUSP00000232975	Atp1a3	K01539	1013
ENSMUSP00000027222	Atp1a4	K01539	1032
ENSMUSP00000098660	Atp1a2	K01539	1020
ENSMUSP00000011931	Atp1b1	K01540	304
ENSMUSP00000011932	Atp1b2	K01540	290
ENSMUSP00000011933	Atp1b3	K01540	278
ENSMUSP00000067821	Atp1b4	K01540	356
ENSMUSP00000011936	FxyD2	K01538	70
ENSMUSP00000319229	SctR	K04588	447
ENSMUSP00000014683	GnaS	K04632	1133
ENSMUSP00000432530	AdcY1	K08041	1118
ENSMUSP00000210044	AdcY2	K08042	1090
ENSMUSP00000104111	AdcY3	K08043	1145
ENSMUSP00000104110	AdcY4	K08044	1077
ENSMUSP00000224129	AdcY5	K08045	1262
ENSMUSP00000011512	AdcY6	K08046	1165
ENSMUSP00000011513	AdcY7	K08047	1099
ENSMUSP00000011514	AdcY8	K08048	1249
ENSMUSP00000011515	AdcY9	K08049	1353
ENSMUSP00000018747	PrkAca	K04345	351
ENSMUSP00000018749	PrkAcb	K04345	351
ENSMUSP00000019108	PrkX	K04345	355
ENSMUSP00000012638	CftR	K05031	1476
ENSMUSP00000054403	Slc4a4	K13575	1079
ENSMUSP00000011829	Aqp4	K09866	323
ENSMUSP00000011826	Aqp1	K09864	269
ENSMUSP00000020494	Slc10a2	K14342	348
ENSMUSP00000020537	Slc5a1	K14158	665
ENSMUSP00000105243	Slc9a3	K12040
ENSMUSP00000020525	Slc2a1	K07299	492
ENSMUSP00000015483	Hsd11b1	K00071	292
ENSMUSP00000015484	Hsd11b2	K00071	386
ENSMUSP00000110784	Nr3C2	K08555	978
ENSMUSP00000020276	ScnN1a	K04824	699
ENSMUSP00000020277	ScnN1b	K04825	638
ENSMUSP00000020278	ScnN1g	K04827	655
ENSMUSP00000020393	Sgk1	K13302	431
ENSMUSP00000056379	KcnJ1	K04995	372
ENSMUSP00000065962	Slc9a3r2	K13358	337
ENSMUSP00000083814	NedD4l	K13305	1004
ENSMUSP00000055948	Sfn	K06644	248
ENSMUSP00000016653	KraS	K07827	189
ENSMUSP00000011928	Atp1a1	K01539	1023
ENSMUSP00000232975	Atp1a3	K01539	1013
ENSMUSP00000027222	Atp1a4	K01539	1032
ENSMUSP00000098660	Atp1a2	K01539	1020
ENSMUSP00000011931	Atp1b1	K01540	304
ENSMUSP00000011932	Atp1b2	K01540	290
ENSMUSP00000011933	Atp1b3	K01540	278
ENSMUSP00000067821	Atp1b4	K01540	356
ENSMUSP00000011936	FxyD2	K01538	70
ENSMUSP00000108017	FxyD4	K13359	88
ENSMUSP00000016333	Ins1	K04526	108
ENSMUSP00000016334	Ins2	K04526	110
ENSMUSP00000016000	Igf1	K05459	153
ENSMUSP00000016337	InsR	K04527	1372
ENSMUSP00000016367	Irs1	K07187	1233
ENSMUSP00000016369	Irs3	K07187
ENSMUSP00000016370	Irs4	K07187	1216
ENSMUSP00000384783	Irs2	K07187	1321
ENSMUSP00000018708	Pik3r1	K02649	724
ENSMUSP00000018709	Pik3r2	K02649	722
ENSMUSP00000018710	Pik3r3	K02649	461
ENSMUSP00000320207	Pik3r5	K02649	871
ENSMUSP00000018706	Pik3ca	K00922	1068
ENSMUSP00000018707	Pik3cd	K00922	1043
ENSMUSP00000030955	Pik3cg	K00922	1102
ENSMUSP00000074769	Pik3cb	K00922	1064
ENSMUSP00000018607	PdpK1	K06276	559
ENSMUSP00000018750	PrkCa	K02677	672
ENSMUSP00000018751	PrkCb	K02677	671
ENSMUSP00000018752	PrkCc	K02677	697
ENSMUSP00000026413	MapK1	K04371	358
ENSMUSP00000026417	MapK3	K04371	380
ENSMUSP00000011998	Avp	K05242	168
ENSMUSP00000012000	AvpR2	K04228	371
ENSMUSP00000014683	GnaS	K04632	1133
ENSMUSP00000011512	AdcY6	K08046	1165
ENSMUSP00000104111	AdcY3	K08043	1145
ENSMUSP00000011515	AdcY9	K08049	1353
ENSMUSP00000018747	PrkAca	K04345	351
ENSMUSP00000018749	PrkAcb	K04345	351
ENSMUSP00000019108	PrkX	K04345	355
ENSMUSP00000011857	ArhGdib	K12462	200
ENSMUSP00000192662	ArhGdia	K12462	204
ENSMUSP00000012912	CreB1	K05870	341
ENSMUSP00000012913	CreB3	K09048	404
ENSMUSP00000208647	CreB3l2	K09048	521
ENSMUSP00000208677	CreB3l3	K09048	479
ENSMUSP00000026427	CreB3l1	K09048	519
ENSMUSP00000078284	CreB3l4	K09048	370
ENSMUSP00000231991	CreB5	K09047	357
ENSMUSP00000011827	Aqp2	K09865	271
ENSMUSP00000053869	Rab11a	K07904	216
ENSMUSP00000019326	Rab11b	K07905	218
ENSMUSP00000013424	DynC1h1	K10413	4644
ENSMUSP00000110350	DynC2h1	K10414	4306
ENSMUSP00000013426	DynC1i1	K10415	628
ENSMUSP00000013427	DynC1i2	K10415	612
ENSMUSP00000234663	DynC1li2	K10416	492
ENSMUSP00000235661	DynC1li1	K10416	523
ENSMUSP00000213575	DynC2li1	K10417	351
ENSMUSP00000056455	DynLl1	K10418	89
ENSMUSP00000068097	DynLl2	K10418	89
ENSMUSP00000069654	DctN2	K10424	402
ENSMUSP00000067665	DctN4	K10426	467
ENSMUSP00000059288	DctN5	K10427	182
ENSMUSP00000022428	DctN6	K10428	190
ENSMUSP00000022318	VamP2	K13504	116
ENSMUSP00000018195	Nsf	K06027	744
ENSMUSP00000020909	Stx4a	K13502	298
ENSMUSP00000271457	Rab5a	K07887	215
ENSMUSP00000019344	Rab5b	K07888	215
ENSMUSP00000019345	Rab5c	K07889	216
ENSMUSP00000011829	Aqp4	K09866	323
ENSMUSP00000011828	Aqp3	K09876	292
ENSMUSP00000105243	Slc9a3	K12040
ENSMUSP00000011826	Aqp1	K09864	269
ENSMUSP00000054403	Slc4a4	K13575	1079
ENSMUSP00000011928	Atp1a1	K01539	1023
ENSMUSP00000232975	Atp1a3	K01539	1013
ENSMUSP00000027222	Atp1a4	K01539	1032
ENSMUSP00000098660	Atp1a2	K01539	1020
ENSMUSP00000011931	Atp1b1	K01540	304
ENSMUSP00000011932	Atp1b2	K01540	290
ENSMUSP00000011933	Atp1b3	K01540	278
ENSMUSP00000067821	Atp1b4	K01540	356
ENSMUSP00000011936	FxyD2	K01538	70
ENSMUSP00000076257	Slc38a3	K13576	505
ENSMUSP00000014660	Gls	K01425	674
ENSMUSP00000216456	Gls2	K01425	602
ENSMUSP00000014661	GluD1	K00261	558
ENSMUSP00000027376	Slc25a10	K13577	287
ENSMUSP00000017449	Mdh1	K00025	334
ENSMUSP00000018534	Pck1	K01596	622
ENSMUSP00000074551	Pck2	K01596	640
ENSMUSP00000011964	Atp6v1a	K02145	617
ENSMUSP00000110935	Atp6v1b1	K02147
ENSMUSP00000011966	Atp6v1b2	K02147	511
ENSMUSP00000338375	Atp6v1g3	K02152	118
ENSMUSP00000066237	Atp6v1g2	K02152	118
ENSMUSP00000066290	Atp6v1g1	K02152	118
ENSMUSP00000066335	Atp6v1c1	K02148	382
ENSMUSP00000068775	Atp6v1c2	K02148	427
ENSMUSP00000073834	Atp6v1d	K02149	247
ENSMUSP00000011973	Atp6v1e1	K02150	226
ENSMUSP00000074915	Atp6v1e2	K02150	226
ENSMUSP00000066144	Atp6v1f	K02151	119
ENSMUSP00000011974	Atp6v0e	K02153	81
ENSMUSP00000076252	Atp6v0e2	K02153	81
ENSMUSP00000011975	Atp6v0a1	K02154	839
ENSMUSP00000140494	Atp6v0a4	K02154	833
ENSMUSP00000021871	Atp6v0a2	K02154	856
ENSMUSP00000027060	TciRg1	K02154
ENSMUSP00000011984	Atp6v0c	K02155	155
ENSMUSP00000011972	Atp6v0d1	K02146	351
ENSMUSP00000242341	Atp6v0d2	K02146	350
ENSMUSP00000011944	Atp4a	K01542	1033
ENSMUSP00000011945	Atp4b	K01543	304
ENSMUSP00000020533	Slc4a1	K06573	929
ENSMUSP00000020499	Slc12a7	K13627	1083
ENSMUSP00000056365	ClcNkb	K05018	687
ENSMUSP00000012349	Car2	K01672	260
ENSMUSP00000014799	GriA1	K05197	907
ENSMUSP00000014800	GriA2	K05198	883
ENSMUSP00000432530	AdcY1	K08041	1118
ENSMUSP00000011514	AdcY8	K08048	1249
ENSMUSP00000018747	PrkAca	K04345	351
ENSMUSP00000018749	PrkAcb	K04345	351
ENSMUSP00000019108	PrkX	K04345	355
ENSMUSP00000058200	Ppp1r1a	K08050	171
ENSMUSP00000019045	Ppp1ca	K06269	330
ENSMUSP00000019046	Ppp1cb	K06269	327
ENSMUSP00000019047	Ppp1cc	K06269	323
ENSMUSP00000017931	Ppp1r12a	K06270	1029
ENSMUSP00000108058	CamK2d	K04515	542
ENSMUSP00000012322	CamK2a	K04515	478
ENSMUSP00000012323	CamK2b	K04515	542
ENSMUSP00000012325	CamK2g	K04515	529
ENSMUSP00000223864	RapGef3	K08014	918
ENSMUSP00000109905	Rap1a	K04353	184
ENSMUSP00000215449	Rap1b	K07836	184
ENSMUSP00000019055	Ppp3ca	K04348	521
ENSMUSP00000019056	Ppp3cb	K04348	525
ENSMUSP00000019057	Ppp3cc	K04348	513
ENSMUSP00000019058	Ppp3r1	K06268	170
ENSMUSP00000019059	Ppp3r2	K06268	179
ENSMUSP00000014810	GriN1	K05208	938
ENSMUSP00000014811	GriN2a	K05209	1464
ENSMUSP00000014812	GriN2b	K05210	1482
ENSMUSP00000014813	GriN2c	K05211	1239
ENSMUSP00000014814	GriN2d	K05212	1323
ENSMUSP00000012288	CacNa1c	K04850	2139
ENSMUSP00000012313	CalM1	K02183	149
ENSMUSP00000012314	CalM2	K02183	149
ENSMUSP00000012315	CalM3	K02183	149
ENSMUSP00000494124	CalM5	K02183
ENSMUSP00000070405	CalMl3	K02183	149
ENSMUSP00000080796	CalM4	K02183	148
ENSMUSP00000012914	CreBbp	K04498	2441
ENSMUSP00000328572	Ep300	K04498	2415
ENSMUSP00000011911	Atf4	K04374	349
ENSMUSP00000012326	CamK4	K05869	469
ENSMUSP00000015461	HraS1	K02833	189
ENSMUSP00000016653	KraS	K07827	189
ENSMUSP00000018176	NraS	K07828	189
ENSMUSP00000011836	AraF	K08845	604
ENSMUSP00000109880	BraF	K04365	804
ENSMUSP00000110157	Raf1	K04366	648
ENSMUSP00000026395	Map2k1	K04368	393
ENSMUSP00000026396	Map2k2	K04369	401
ENSMUSP00000026413	MapK1	K04371	358
ENSMUSP00000026417	MapK3	K04371	380
ENSMUSP00000110651	Rps6ka3	K04373	740
ENSMUSP00000020111	Rps6ka1	K04373	724
ENSMUSP00000020112	Rps6ka2	K04373	733
ENSMUSP00000067071	Rps6ka6	K04373	764
ENSMUSP00000016438	ItpR1	K04958	2749
ENSMUSP00000016439	ItpR2	K04959	2701
ENSMUSP00000016440	ItpR3	K04960	2670
ENSMUSP00000018750	PrkCa	K02677	672
ENSMUSP00000018751	PrkCb	K02677	671
ENSMUSP00000018752	PrkCc	K02677	697
ENSMUSP00000108071	Grm5	K04604	1203
ENSMUSP00000014816	Grm1	K04604	1199
ENSMUSP00000014682	GnaQ	K04634	359
ENSMUSP00000018795	PlcB1	K05858	1216
ENSMUSP00000018796	PlcB2	K05858	1181
ENSMUSP00000018797	PlcB3	K05858	1234
ENSMUSP00000018798	PlcB4	K05858
ENSMUSP00000018125	Nos1	K13240	1429
ENSMUSP00000234889	GucY1a2	K12318
ENSMUSP00000060596	GucY1a3	K12318	691
ENSMUSP00000239134	GucY1b2	K12319
ENSMUSP00000054195	GucY1b3	K12319	620
ENSMUSP00000019091	PrkG1	K07376	671
ENSMUSP00000019092	PrkG2	K07376	762
ENSMUSP00000019051	GsbS	K08067	159
ENSMUSP00000051792	Ppp2r1a	K03456	589
ENSMUSP00000073699	Ppp2r1b	K03456	601
ENSMUSP00000019052	Ppp2ca	K04382	309
ENSMUSP00000019053	Ppp2cb	K04382	309
ENSMUSP00000015461	HraS1	K02833	189
ENSMUSP00000016653	KraS	K07827	189
ENSMUSP00000018176	NraS	K07828	189
ENSMUSP00000011836	AraF	K08845	604
ENSMUSP00000109880	BraF	K04365	804
ENSMUSP00000110157	Raf1	K04366	648
ENSMUSP00000026395	Map2k1	K04368	393
ENSMUSP00000026396	Map2k2	K04369	401
ENSMUSP00000026413	MapK1	K04371	358
ENSMUSP00000026417	MapK3	K04371	380
ENSMUSP00000108071	Grm5	K04604	1203
ENSMUSP00000014816	Grm1	K04604	1199
ENSMUSP00000014677	GnaI1	K04630	354
ENSMUSP00000014678	GnaI2	K04630	355
ENSMUSP00000014679	GnaI3	K04630	354
ENSMUSP00000014681	GnaO1	K04534	354
ENSMUSP00000014687	GnaZ	K04535	355
ENSMUSP00000014683	GnaS	K04632	1133
ENSMUSP00000014673	Gna12	K04346	379
ENSMUSP00000014674	Gna13	K04639	377
ENSMUSP00000018778	Pla2g1b	K01047	146
ENSMUSP00000018780	Pla2g2a	K01047	146
ENSMUSP00000018781	Pla2g2c	K01047	150
ENSMUSP00000018782	Pla2g2d	K01047	144
ENSMUSP00000018783	Pla2g4a	K01047	748
ENSMUSP00000018784	Pla2g5	K01047	137
ENSMUSP00000211429	Pla2g4b	K01047	782
ENSMUSP00000237625	Pla2g3	K01047
ENSMUSP00000026565	Pla2g10	K01047	151
ENSMUSP00000026970	Pla2g2e	K01047	142
ENSMUSP00000026971	Pla2g2f	K01047	168
ENSMUSP00000329502	Pla2g4e	K01047	875
ENSMUSP00000053357	Pla2g6	K01047	807
ENSMUSP00000066350	Pla2g12a	K01047	192
ENSMUSP00000069836	Pla2g12b	K01047	195
ENSMUSP00000078390	Pla2g4d	K01047	825
ENSMUSP00000018750	PrkCa	K02677	672
ENSMUSP00000018751	PrkCb	K02677	671
ENSMUSP00000018752	PrkCc	K02677	697
ENSMUSP00000014682	GnaQ	K04634	359
ENSMUSP00000014672	Gna11	K04635	359
ENSMUSP00000018795	PlcB1	K05858	1216
ENSMUSP00000018796	PlcB2	K05858	1181
ENSMUSP00000018797	PlcB3	K05858	1234
ENSMUSP00000018798	PlcB4	K05858
ENSMUSP00000014799	GriA1	K05197	907
ENSMUSP00000014800	GriA2	K05198	883
ENSMUSP00000053623	GriA3	K05199	888
ENSMUSP00000017096	Lyn	K05854	512
ENSMUSP00000666513	Gm11787	K05854
ENSMUSP00000012286	CacNa1a	K04344	2368
ENSMUSP00000016438	ItpR1	K04958	2749
ENSMUSP00000016439	ItpR2	K04959	2701
ENSMUSP00000016440	ItpR3	K04960	2670
ENSMUSP00000020190	Ryr1	K04961	5035
ENSMUSP00000012918	Crh	K05256	187
ENSMUSP00000012921	CrhR1	K04578	415
ENSMUSP00000016000	Igf1	K05459	153
ENSMUSP00000016001	Igf1r	K05087	1373
ENSMUSP00000018049	Ngf	K02582	241
ENSMUSP00000012064	BdnF	K04355	249
ENSMUSP00000078405	Ntf5	K12457	209
ENSMUSP00000018205	Ntf3	K04356	258
ENSMUSP00000018211	NtrK1	K03176	799
ENSMUSP00000018212	NtrK2	K04360	821
ENSMUSP00000018213	NtrK3	K05101	825
ENSMUSP00000023921	Sh2B2	K07193	621
ENSMUSP00000016923	Sh2B3	K12459	548
ENSMUSP00000020399	Sh2B1	K12459	756
ENSMUSP00000014784	Grb2	K04364	217
ENSMUSP00000020662	Sos1	K03099	1319
ENSMUSP00000020663	Sos2	K03099	1333
ENSMUSP00000015461	HraS1	K02833	189
ENSMUSP00000016653	KraS	K07827	189
ENSMUSP00000018176	NraS	K07828	189
ENSMUSP00000110157	Raf1	K04366	648
ENSMUSP00000109880	BraF	K04365	804
ENSMUSP00000026395	Map2k1	K04368	393
ENSMUSP00000026396	Map2k2	K04369	401
ENSMUSP00000026413	MapK1	K04371	358
ENSMUSP00000026417	MapK3	K04371	380
ENSMUSP00000110651	Rps6ka3	K04373	740
ENSMUSP00000020111	Rps6ka1	K04373	724
ENSMUSP00000020112	Rps6ka2	K04373	733
ENSMUSP00000067071	Rps6ka6	K04373	764
ENSMUSP00000056613	Rps6ka4	K04445	773
ENSMUSP00000073086	Rps6ka5	K04445	863
ENSMUSP00000011911	Atf4	K04374	349
ENSMUSP00000012043	Bcl2	K02161	236
ENSMUSP00000077480	KidIns220	K12460
ENSMUSP00000327826	Frs2	K12461	508
ENSMUSP00000012928	Crk	K04438	304
ENSMUSP00000012929	CrkL	K04438	303
ENSMUSP00000107746	RapGef1	K06277
ENSMUSP00000109905	Rap1a	K04353	184
ENSMUSP00000215449	Rap1b	K07836	184
ENSMUSP00000026406	Map3k3	K04421	626
ENSMUSP00000023938	Map2k5	K04463	448
ENSMUSP00000023939	MapK7	K04464	806
ENSMUSP00000019094	MapK11	K04441	364
ENSMUSP00000026415	MapK13	K04441	366
ENSMUSP00000026416	MapK14	K04441	360
ENSMUSP00000029857	MapK12	K04441	367
ENSMUSP00000017164	MapKapk2	K04443	386
ENSMUSP00000020416	Shc1	K06279	579
