BSU25600	ComEr	K02239	273
BSU35470	ComFa	K02240	463
BSU35460	ComFb	K02241	98
BSU35450	ComFc	K02242	240
BSU24730	ComGa	K02243	356
BSU24720	ComGb	K02244	345
BSU24710	ComGc	K02245	98
BSU24700	ComGd	K02246	143
BSU24690	ComGe	K02247	115
BSU24680	ComGf	K02248	127
BSU24670	ComGg	K02249	124
BSU28070	ComC	K02236	248
BSU10420	ComK	K02250	192
BSU31710	ComQ	K02251	299
BSU03500	ComS	K02252	46
BSU11310	ComZ	K02254	63
BSU16390	FlhA	K02400	677
BSU16380	FlhB	K02401	360
BSU16080	YlqH	K04061	93
BSU16210	FliF	K02409	536
BSU16230	FliH	K02411	253
BSU16240	FliI	K02412	438
BSU16320	FliY	K02417	378
BSU16340	FliZ	K02418	219
BSU16350	FliP	K02419	221
BSU16360	FliQ	K02420	89
BSU16370	FliR	K02421	259
BSU35300	SecA	K03070	841
BSU27650	SecDf	K12257	737
BSU01000	SecE	K03073	59
BSU33630	SecG	K03075	76
BSU01360	SecY	K03076	431
BSU15980	Ffh	K03106	446
BSU15950	FtsY	K03110	329
BSU27700	YajC	K03210	89
BSU23890	YqjG	K03217	275
BSU41040	SpoIiij	K03217	261
BSU35260	FtsE	K09812	228
BSU15980	Ffh	K03106	446
BSU02630	TatAd	K03116	70
BSU05980	TatAy	K03116	57
BSU17710	TatAc	K03116	62
BSU02640	TatCd	K03118	242
BSU05990	TatCy	K03118	254
BSU36800	AtpC	K02114	132
BSU36810	AtpD	K02112	473
BSU36820	AtpG	K02115	287
BSU36830	AtpA	K02111	502
BSU36840	AtpH	K02113	181
BSU36850	AtpF	K02109	170
BSU36860	AtpE	K02110	70
BSU36870	AtpB	K02108	244
BSU36880	AtpI	K02116	127
BSU12890	YkcC	K00721	323
BSU21920	UgtP	K03429	382
BSU30950	GlgA	K00703	484
BSU22320	PonA	K05366	917
BSU35530	TagO	K13685	358
BSU35750	TagA	K05946	260
BSU35730	TagE	K00712	673
BSU34450	SacB	K00692	473
BSU06060	YdiO	K00558	427
BSU06070	YdiP	K00558	389
BSU20250	MtbP	K00558	443
BSU21050	YonN	K03530	92
BSU22790	Hbs	K03530	92
BSU00010	DnaA	K02313	446
BSU30650	Dps	K04047	145
BSU32990	MrgA	K04047	153
BSU17340	Hfq	K03666	73
BSU04250	LrpC	K03719	144
BSU05050	LrpA	K03719	136
BSU15940	Smc	K03529	1186
BSU23220	ScpA	K05896	261
BSU23210	SpcB	K06024	197
BSU15280	FtsA	K03590	440
BSU00620	DivIc	K13052	125
BSU35260	FtsE	K09812	228
BSU16800	SpoIiie	K03466	787
BSU15240	DivIb	K03589	263
BSU14850	FtsW	K03588	403
BSU15210	SpoVe	K03588	370
BSU35250	FtsX	K09811	296
BSU15290	FtsZ	K03531	382
BSU28610	YshA	K09888	85
BSU01530	CwlD	K01448	237
BSU17410	CwlC	K01448	255
BSU24190	YqiI	K01448	206
BSU27580	YrvJ	K01448	561
BSU35620	LytC	K01448	500
BSU29610	EzrA	K06286	567
BSU28000	MinC	K03610	229
BSU27990	MinD	K03609	268
BSU15420	DivIva	K04074	164
BSU15390	SepF	K09772	151
BSU14470	MreBh	K03569	339
BSU28030	MreB	K03569	337
BSU36410	Mbl	K03569	333
BSU28020	MreC	K03570	290
BSU28010	MreD	K03571	172
BSU40970	ParA	K03496	277
BSU40960	ParB	K03497	282
BSU40990	Noc	K03497	283
BSU18100	ParC	K02621	807
BSU18090	ParE	K02622	655
BSU41010	GidA	K03495	628
BSU41000	GidB	K03501	239
BSU16130	Gid	K04094	435
BSU16140	XerC	K03733	304
BSU23510	XerD	K04763	296
BSU37030	RacA	K11686	184
BSU01540	SalA	K03593	352
