AT3G44200	Nek6	K08857	956
AT3G63280	AtnEk4	K08857
AT5G28290	AtnEk3	K08857
AT5G20930	Tsl	K08864	688
AT3G04910	Wnk1	K12132	700
AT1G50700	Cpk33	K13412	521
AT1G74740	Cpk30	K13412	541
AT2G17290	Cpk6	K13412	544
AT2G31500	Cpk24	K13412	582
AT2G38910	Cpk20	K13412	583
AT2G41860	Cpk14	K13412	530
AT3G10660	Cpk2	K13412	646
AT3G20410	Cpk9	K13412	541
AT3G51850	Cpk13	K13412	528
AT4G04695	Cpk31	K13412	484
AT4G04700	Cpk27	K13412	485
AT4G04710	Cpk22	K13412	575
AT4G04720	Cpk21	K13412	531
AT4G04740	Cpk23	K13412	533
AT4G09570	Cpk4	K13412	501
AT4G21940	Cpk15	K13412	561
AT4G23650	CdpK6	K13412	529
AT4G35310	Cpk5	K13412	556
AT4G38230	Cpk26	K13412	514
AT5G04870	Cpk1	K13412	610
AT5G12480	Cpk7	K13412	535
AT5G19450	CdpK19	K13412	533
AT5G23580	CdpK9	K13412	490
AT4G39400	Bri1	K13415	1196
AT4G33430	Bak1	K13416	662
AT2G13790	SerK4	K13417	620
AT1G71830	SerK1	K13418	625
AT5G46330	Fls2	K13420	1173
AT5G20480	Efr	K13428	1031
AT5G13160	Pbs1	K13430	456
AT3G45240	GriK1	K07359	396
AT3G48750	Cdc2	K02087	294
AT1G18040	CdkD1	K02202
AT1G66750	Cak4	K02202
AT1G73690	CdkD1	K02202
AT3G54180	CdkB1	K07760
AT5G63610	CdkE	K07760
AT5G10270	CdkC	K08819
AT1G01560	AtmPk11	K04371
AT1G07880	AtmPk13	K04371
AT1G10210	AtmPk1	K04371
AT1G59580	AtmPk2	K04371
AT2G43790	AtmPk6	K04371
AT2G46070	Mpk12	K04371	372
AT3G45640	AtmPk3	K04371
AT3G59790	AtmPk10	K04371
AT4G01370	AtmPk4	K04371
AT4G11330	AtmPk5	K04371
AT2G18170	AtmPk7	K08293
AT4G08500	MekK1	K13414	608
AT1G57870	AtsK42	K03083
AT5G14640	Sk13	K03083
AT4G24740	Afc2	K08287	427
AT4G26070	Mek1	K04368	354
AT4G29810	AtmKk2	K04368
AT1G51660	AtmKk4	K13413
AT3G21220	AtmKk5	K13413
AT1G16460	AtrDh2	K01011
AT1G79230	Mst1	K01011	379
AT1G16460	AtrDh2	K01011
AT1G79230	Mst1	K01011	379
AT2G43360	Bio2	K01012	378
AT5G65720	Nfs1	K04487	325
AT1G08490	CpnIfs	K11717
AT2G20860	Lip1	K03644	393
AT1G74100	Sot16	K11821	338
AT4G10100	Cnx7	K03635
AT1G53830	AtpMe2	K01051
AT2G47030	VgdH1	K01051	588
AT3G29090	Pme31	K01051	317
AT1G19670	AtcLh1	K08099
AT5G43860	Clh2	K08099	318
AT2G44810	Dad1	K01058	447
AT2G23600	Acl	K08233	263
AT2G23610	Mes3	K08233	263
AT4G37150	Mes9	K08233	256
AT5G10300	Mes5	K08233	258
AT4G16690	Mes16	K13544	262
AT1G48130	AtpEr1	K11188
AT5G65940	Chy1	K05605	378
AT3G10850	Gly2	K01069	258
AT2G41530	SfgH	K01070	284
AT1G08510	FatB	K10781	412
AT3G25110	AtfAta	K10782
AT5G10790	Ubp22	K11366	557
AT1G32850	Ubp11	K11835	892
AT2G40930	Ubp5	K11835	924
AT4G10570	Ubp9	K11835	910
AT4G10590	Ubp10	K11835	923
AT5G22030	Ubp8	K11835	913
AT3G20630	Ubp14	K11836	797
AT3G11910	Ubp13	K11838	1115
AT5G06600	Ubp12	K11838	1116
AT4G30890	Ubp24	K11841	551
AT2G22310	AtuBp4	K11842
AT4G39910	AtuBp3	K11842
AT1G51710	Ubp6	K11843	482
AT3G21280	Ubp7	K11843	532
AT1G04860	Ubp2	K11844	961
AT4G39370	Ubp27	K11851	505
AT5G57990	Ubp23	K11855	859
AT3G49600	Ubp26	K11858	1067
AT1G08510	FatB	K10781	412
AT3G25110	AtfAta	K10782
AT1G14700	Pap3	K01078	524
AT1G18640	Psp	K01079	295
AT5G63980	Sal1	K01082	407
AT1G06410	AttPs7	K00697
AT1G64040	TopP3	K01090	322
AT3G46820	TopP5	K01090	312
AT4G03080	Bsl1	K01090	881
AT4G26080	Abi1	K01090	434
AT4G26720	Ppx1	K01090	305
AT5G19280	KapP	K01090	591
AT5G51760	Ahg1	K01090	416
AT5G55260	Ppx2	K01090	305
AT5G57050	Abi2	K01090	423
AT1G10430	Pp2A-2	K04382
AT1G59830	Pp2A-1	K04382
AT1G69960	Pp2A	K04382
AT2G42500	Pp2A-4	K04382
AT3G58500	Pp2A-3	K04382	266
AT2G42810	Pp5.2	K04460
AT2G39840	TopP4	K06269	321
AT3G02870	Vtc4	K10047	271
AT3G55800	SbpAse	K01100
AT1G07110	F2kP	K00900	745
AT5G63980	Sal1	K01082	407
AT3G19420	AtpEn2	K01110
AT3G50110	AtpEn3	K01110
AT3G02870	Vtc4	K10047	271
AT3G03530	Npc4	K01114	538
AT3G05630	PldP2	K01115	1046
AT3G16785	PldP1	K01115	1096
AT4G11840	PldGamma3	K01115	866
AT4G11850	PldGamma1	K01115	858
AT2G41460	Arp	K01142	538
AT1G52160	Trz3	K00784	890
AT3G16260	Trz4	K00784	942
AT2G39780	Rns2	K01166	259
AT3G45590	AtsEn1	K01170
AT4G25000	Amy1	K01176	423
AT4G17090	Ct-Bmy	K01177
AT3G54420	AteP3	K01183
AT1G26560	BglU40	K01188	510
AT2G44450	BglU15	K01188	506
AT2G44480	BglU17	K01188	517
AT5G42260	BglU12	K01188	507
AT5G44640	BglU13	K01188	507
AT1G02640	Bxl2	K05349	768
AT1G61820	BglU46	K05350	516
AT3G18080	BglU44	K05350	512
AT3G52840	BgaL2	K01190	727
AT1G72990	BgaL17	K12309	697
AT3G13790	AtbFruct1	K01193	581
AT4G24040	Tre1	K01194	626
AT3G57260	Bgl2	K01199	165
AT1G05590	HexO2	K12373	580
AT1G65590	HexO3	K12373	535
AT3G55260	HexO1	K12373	541
AT1G02790	Pga4	K01213
AT1G67490	Gcs1	K05546	852
AT5G63840	Rsw3	K05546	921
AT5G14950	GmiI	K01231	1173
AT2G44460	BglU28	K01237	582
AT2G44470	BglU29	K01237	590
AT2G44490	Pen2	K01237	759
AT3G60120	BglU27	K01238	540
AT5G24540	BglU31	K01238	534
AT5G24550	BglU32	K01238	534
AT2G39930	Isa1	K02438	1039
AT4G09020	Isa3	K02438	764
AT4G34840	AtmTn2	K01244
AT4G38800	AtmTn1	K01244
AT3G23810	SahH2	K01251	485
AT2G14260	Pip	K01259	380
AT4G36760	AtaPp1	K01262
AT1G13270	Map1c	K01265	344
AT2G44180	Map2a	K01265	441
AT2G45240	Map1a	K01265	398
AT3G59990	Map2b	K01265	439
AT4G37040	Map1d	K01265	350
AT4G20850	Tpp2	K01280	1380
AT1G11080	ScpL31	K13289	495
AT2G24000	ScpL22	K13289	464
AT2G24010	ScpL23	K13289	454
AT3G10410	ScpL49	K13289	516
AT3G17180	ScpL33	K13289	478
AT3G25420	ScpL21	K13289	505
AT3G45010	ScpL48	K13289	510
AT3G52010	ScpL37	K13289	487
AT4G12910	ScpL20	K13289	497
AT5G22980	ScpL47	K13289	505
AT1G78660	AtgGh1	K01307
AT1G78670	AtgGh3	K01307
AT1G78680	AtgGh2	K01307
AT4G17510	Uch3	K05609	234
AT1G65650	Uch2	K05610	330
AT5G16310	Uch1	K05610	334
AT5G47040	Lon2	K01338	888
AT3G24590	PlsP1	K03100	291
AT1G02560	ClpP5	K01358	298
AT1G11750	ClpP6	K01358	289
AT1G12410	Clp2	K01358
AT1G66670	ClpP3	K01358	309
AT5G23140	NclPp7	K01358	241
ArthCp048	ClpP	K01358	196
AT5G19660	S1p	K08653	1038
AT5G60360	AalP	K01366	358
AT3G20210	DelTa-vpe	K01369	571
AT4G22970	AesP	K02365
AT3G02090	MppBeta	K01412
AT4G01320	AtsTe24	K06013
AT1G47250	Paf2	K02725	277
AT5G42790	Paf1	K02725	278
AT1G16470	Pab1	K02726	407
AT2G27020	Pag1	K02727	249
AT3G22110	Pac1	K02728	250
AT1G53850	Pae1	K02729	237
AT3G14290	Pae2	K02729	237
AT2G05840	Paa2	K02730	883
AT5G35590	Paa1	K02730	949
AT3G51260	Pad1	K02731	250
AT5G66140	Pad2	K02731	522
AT3G60820	Pbf1	K02732	223
AT3G22630	Pbd1	K02734	204
AT4G14800	Pbd2	K02734	215
AT1G21720	Pbc1	K02735	204
AT1G77440	Pbc2	K02735	204
AT1G56450	Pbg1	K02736	246
AT1G13060	Pbe1	K02737	298
AT4G31300	Pba1	K02738	234
AT3G27430	Pbb1	K02739	273
AT5G40580	Pbb2	K02739	274
AT1G22920	Csn5a	K09613	358
AT1G71230	Csn5b	K09613	357
AT1G67550	Ure	K01427	838
AT5G49570	AtpNg1	K01456
AT1G15390	Pdf1a	K01462	269
AT5G14660	Pdf1b	K01462	273
AT3G44490	Hda17	K06067	158
AT3G44680	Hda9	K06067	426
AT4G38130	Hd1	K06067	501
AT5G35600	Hda7	K06067	409
AT5G63110	Hda6	K06067	471
AT5G61060	Hda05	K11407	664
AT5G61070	Hda18	K11407	682
AT5G26040	Hda2	K11418	387
AT3G02875	Ilr1	K01463	442
AT5G56650	Ill1	K01463	438
AT4G22330	AtcEs1	K04711	255
AT4G22930	Pyr4	K01465	377
AT4G04955	AtaLn	K01466
AT5G37830	Oxp1	K01469	1266
AT5G58220	Ttl	K13484	324
AT2G19570	Cda1	K01489	301
AT2G38280	Fac1	K01490	839
AT1G31860	At-Ie	K11755
AT5G64300	AtgCh	K01497
AT3G44300	Nit2	K01501	339
AT3G44310	Nit1	K01501	346
AT3G44320	Nit3	K01501	346
AT5G22300	Nit4	K13035	355
AT5G22300	Nit4	K13035	355
AT1G01050	AtpPa1	K01507
AT1G15690	Avp1	K01507	770
AT2G18230	AtpPa2	K01507
AT2G46860	AtpPa3	K01507
AT3G53620	AtpPa4	K01507
AT4G01480	AtpPa5	K01507
AT5G09650	AtpPa6	K01507
AT3G04080	AtaPy1	K01516	471
AT5G18280	AtaPy2	K01516	472
AT1G31860	At-Ie	K11755
AT3G53110	Los4	K01529	496
AT5G41360	Xpb2	K10843	766
AT1G03190	Uvh6	K10844	758
AT1G31360	RecQl2	K10899	705
AT1G10930	RecQ4a	K10901	1188
AT2G13370	Chr5	K11367	1724
AT2G25170	Pkl	K11643	1384
AT3G06010	AtcHr12	K11647	1102
AT3G06400	Chr11	K11654	1057
AT5G18620	Chr17	K11654	1072
AT3G57300	Ino80	K11665	1540
AT3G12810	Pie1	K11681	2055
AT1G13210	Aca.l	K01530
AT1G59820	Ala3	K01530	1213
AT2G19110	Hma4	K01534	1172
AT4G30110	Hma2	K01534	951
AT1G63440	Hma5	K01533	995
AT5G44790	Ran1	K01533	1001
AT2G19110	Hma4	K01534	1172
AT4G30110	Hma2	K01534	951
AT1G17260	Aha10	K01535	947
AT1G80660	Aha9	K01535	954
AT2G07560	Aha6	K01535	949
AT2G18960	Aha1	K01535	949
AT2G24520	Aha5	K01535	949
AT3G42640	Aha8	K01535	948
AT3G47950	Aha4	K01535	960
AT3G60330	Aha7	K01535	961
AT4G30190	Aha2	K01535	948
AT5G57350	Aha3	K01535	949
AT5G62670	Aha11	K01535	956
AT1G07810	Eca1	K01537	1061
AT1G10130	Eca3	K01537	998
AT2G41560	Aca4	K01537	1030
AT3G21180	Aca9	K01537	1086
AT3G57330	Aca11	K01537	1025
AT4G00900	Eca2	K01537	1054
AT4G29900	Aca10	K01537	1069
AT4G37640	Aca2	K01537	1014
ArthCp010	AtpI	K02108	249
ArthCp008	AtpF	K02109	184
ArthCp009	AtpH	K02110	81
ArthCp007	AtpA	K02111	507
ArthCp029	AtpB	K02112	498
AT4G09650	AtpD	K02113	234
ArthCp028	AtpE	K02114	132
AT1G15700	AtpC2	K02115	386
AT4G04640	AtpC1	K02115	373
ArthMp035	Atp6-1	K02126	385
ArthMp098	Atp6-2	K02126	349
ArthMp094	Atp9	K02128	85
AT3G52300	AtpQ	K02138	122
AT1G78900	Vha-a	K02145	623
AT1G12840	Det3	K02148	375
AT1G64200	Vha-e3	K02150	237
AT3G08560	Vha-e2	K02150	235
AT4G11150	Tuf	K02150	230
AT4G23710	Vag2	K02152	106
AT4G25950	VatG3	K02152
AT2G21410	Vha-a2	K02154	821
AT2G28520	Vha-a1	K02154	817
AT4G39080	Vha-a3	K02154	821
AT1G19910	Ava-p2	K02155	165
AT1G75630	Ava-p4	K02155	200
AT1G80350	Erh3	K07767	523
AT4G04910	Nsf	K06027	742
AT1G32490	Esp3	K12813	1044
AT1G62750	Sco1	K02355	783
AT1G56070	Los1	K03234	843
AT2G14120	Drp3b	K01528	809
AT4G33030	Sqd1	K06118	477
AT5G01330	Pdc3	K01568	592
AT5G54960	Pdc2	K01568	607
AT1G65960	Gad2	K01580	494
AT2G02000	Gad3	K01580	500
AT2G02010	Gad4	K01580	493
AT3G17760	Gad5	K01580	494
AT5G17330	Gad	K01580	502
AT2G16500	Adc1	K01583
AT4G34710	Adc2	K01583
AT1G53310	AtpPc1	K01595
AT1G68750	AtpPc4	K01595
AT2G42600	AtpPc2	K01595
AT3G14940	AtpPc3	K01595
AT2G38700	Mvd1	K01597	412
AT3G18030	Hal3a	K01598	209
ATCG00490	RbcL	K01601	479
AT1G67090	RbcS1a	K01602	136
AT4G37870	Pck1	K01610
AT5G65690	Pck2	K01610	670
AT3G02470	SamDc	K01611	366
AT5G18930	Bud2	K01611	347
AT4G16700	Psd1	K01613	453
AT4G25970	Psd3	K01613	635
AT5G58220	Ttl	K13484	324
AT1G08630	Tha1	K01620	358
AT3G04520	Tha2	K01620	355
AT3G07990	ScpL27	K08249	459
AT1G27980	Dpl1	K01634
AT4G15440	Hpl1	K10528	492
AT3G21720	Icl	K01637	576
AT2G29690	Asa2	K01657	621
AT5G05730	Asa1	K01657	5098
AT1G25220	Asb1	K01658	289
AT1G60550	EchId	K01661
AT4G26900	At-Hf	K01663
AT1G12370	Phr1	K01669	496
AT5G64300	AtgCh	K01497
AT1G23730	Bca3	K01673	258
AT1G58180	Bca6	K01673	290
AT1G70410	Bca4	K01673	280
AT3G01500	Ca1	K01673	347
AT5G14740	Ca2	K01673	331
AT1G08065	Aca5	K01674	1054
AT1G08080	Aca7	K01674	1015
AT2G28210	AtaCa2	K01674
AT3G52720	Aca1	K01674	1020
AT4G20990	Aca4	K01674	1030
AT4G21000	Aca6	K01674	998
AT5G04180	Aca3	K01674	1061
AT2G47510	Fum1	K01679	492
AT3G06350	Mee32	K13832
AT2G36530	Los2	K01689	444
AT4G16210	EchIa	K01692	265
AT3G06860	Mfp2	K10527	725
AT4G29010	Aim1	K10527	721
AT3G54640	Tsa1	K01695	759
AT4G27070	Tsb2	K01696	475
AT5G54810	Tsb1	K01696	470
AT1G44318	HemB2	K01698	406
AT1G69740	HemB1	K01698
AT4G13430	Iil1	K01703	509
AT4G13430	Iil1	K01703	509
AT3G46440	Uxs5	K01710	341
AT3G53520	Uxs1	K01710	458
AT3G51160	Mur1	K01711	373
AT5G66280	Gmd1	K01711	361
AT2G45440	DhdPs2	K01714	365
AT1G53500	Mum4	K12450	667
AT1G78570	Rhm1	K12450	669
AT3G14790	Rhm3	K12450	664
AT5G42650	Aos	K01723	518
AT3G23490	Cyn	K01725	168
AT5G10480	Pas2	K10703	230
AT4G29840	Mto2	K01733	526
AT2G24210	Tps10	K12467	861
AT1G79460	Ga2	K04121	785
AT5G23960	Tps21	K14184	547
AT1G21710	Ogg1	K03660	365
AT3G10050	Omr1	K01754	592
AT2G37040	Pal1	K10775	725
AT3G10340	Pal4	K10775	707
AT3G53260	Pal2	K10775	717
AT5G04230	Pal3	K10775	698
AT1G74000	Ss3	K01757	1094
AT1G74020	Ss2	K01757	792
AT3G57050	Cbl	K01760	378
AT3G61440	CysC1	K13034	368
AT1G64660	AtmGl	K01761
AT1G01480	Acs2	K01762	496
AT2G22810	Acs4	K01762	474
AT3G49700	Acs9	K01762	470
AT3G61510	Acs1	K01762	488
AT4G08040	Acs11	K01762	460
AT4G11280	Acs6	K01762	495
AT4G26200	Acs7	K01762	447
AT4G37770	Acs8	K01762	469
AT5G65800	Acs5	K01762	470
AT1G08490	CpnIfs	K11717
AT2G20610	Sur1	K11819	462
AT1G63970	IspF	K01770	231
AT5G26030	Fc1	K01772	453
AT5G01410	Rsr4	K06215	309
AT4G11640	AtsR	K12235	331
AT5G61410	Rpe	K01783	281
AT1G12780	Uge1	K01784
AT1G63180	Uge3	K01784	351
AT1G64440	Rhd1	K01784	348
AT4G10960	Uge5	K01784
AT4G23920	Uge2	K01784
AT1G30620	Mur4	K12448	419
AT2G34850	Mee25	K12448
AT5G44480	Dur	K12448
AT1G02000	Gae2	K08679	434
AT2G45310	Gae4	K08679	437
AT3G23820	Gae6	K08679	460
AT4G00110	Gae3	K08679	430
AT4G12250	Gae5	K08679	436
AT4G30440	Gae1	K08679	429
AT5G28840	Gme	K10046
AT5G28840	Gme	K10046
AT1G63000	Nrs/er	K12451	301
AT3G56070	Roc2	K01802	176
AT4G38740	Roc1	K01802	172
AT5G58710	Roc7	K01802	204
AT5G64350	FkbP12	K01802	112
AT3G62030	Roc4	K03768	313
AT2G15790	Sqn	K05864	361
AT3G25220	FkbP15-1	K09569	153
AT5G48580	FkbP15-2	K09569	163
AT3G25230	Rof1	K09571	562
AT1G53720	Cyp59	K12735	506
AT3G44600	Cyp71	K12736	631
AT2G21170	Tim	K01803	315
AT3G55440	Tpi	K01803
AT1G71100	Rsw10	K01807	267
AT1G67070	Din9	K01809	441
AT3G02570	Mee31	K01809	432
AT4G24620	Pgi1	K01810	613
AT2G36230	Apg10	K01814
AT1G07780	Pai1	K01817	275
AT1G29410	Pai3	K01817	275
AT5G05590	Pai2	K01817	275
AT3G02780	Ipp2	K01823	284
AT5G16440	Ipp1	K01823	291
AT1G20050	Hyd1	K01824
AT5G43280	AtdCi1	K12663
AT2G47470	Une5	K09584	361
AT1G13280	Aoc4	K10525	254
AT3G25760	Aoc1	K10525	254
AT3G25770	Aoc2	K10525	253
AT3G25780	Aoc3	K10525	258
AT5G51820	Pgm	K01835	623
AT5G18070	Drt101	K01836	556
AT2G45790	Pmm	K01840	246
AT3G48730	Gsa2	K01845	472
AT5G63570	Gsa1	K01845	474
AT1G18870	Ics2	K02552	562
AT1G74710	Eds16	K02552
AT1G69370	Cm3	K01850	316
AT3G29200	Cm1	K01850	340
AT5G10870	AtcM2	K01850
AT3G45130	Las1	K01852	756
AT1G78960	AtlUp2	K01853
AT2G07050	Cas1	K01853	759
AT4G15340	AtpEn1	K01853
AT5G36150	AtpEn3	K01853
AT5G42600	Mrn1	K01853	761
AT3G57150	Nap57	K11131	565
AT3G02230	Rgp1	K13379	357
AT3G08900	Rgp3	K13379	362
AT5G15650	Rgp2	K13379	360
AT5G50750	Rgp4	K13379	364
AT2G22240	MipS2	K01858	380
AT4G39800	MipS1	K01858
AT5G10170	MipS3	K01858
AT3G55120	Tt5	K01859	246
AT5G50375	Cpi1	K08246	284
AT4G02780	Ga1	K04120	802
AT3G23890	TopIi	K03164	1438
AT1G06820	CrtIso	K09835	595
AT2G25840	Ova4	K01867	412
AT5G49030	Ova2	K01870	1279
AT3G13490	Ova5	K04567	602
AT1G50200	AlaTs	K01872	1003
AT1G14610	Twn2	K01873
AT3G55400	Ova1	K01874	616
AT1G11870	Srs	K01875	514
AT3G48110	Edd1	K14164	1067
AT5G52520	Ova6	K01881	543
AT5G64050	Ers	K01885	613
AT1G25350	Ova9	K01886	800
AT3G46100	AthRs1	K01892
AT1G70980	SynC3	K01893	571
AT3G07420	Ns2	K01893	638
AT4G17300	Ns1	K01893	567
AT5G56680	SynC1	K01893	572
AT1G49430	LacS2	K01897	665
AT1G77590	LacS9	K01897	691
AT3G05970	LacS6	K01897	701
AT4G14070	Aae15	K01897	727
AT5G27600	LacS7	K01897	700
AT1G51680	4cl1	K01904	561
AT1G62940	AcoS5	K01904
AT1G65060	4cl3	K01904	561
AT3G21230	4cl5	K01904
AT3G21240	4cl2	K01904	556
AT1G20510	OpcL1	K10526	546
AT1G48470	Gln1	K01915
AT3G17820	Gln1.3	K01915
AT5G16570	Gln1	K01915
AT5G35630	Gs2	K01915
AT5G37600	AtgSr1	K01915
AT5G48840	PanC	K01918
AT5G27380	Gsh2	K01920	539
AT3G21110	Pur7	K01923	411
AT3G55630	AtdFd	K01930	492
AT5G05980	AtdFb	K01930	571
AT5G41480	Gla1	K01930	530
AT2G30110	AtuBa1	K03178
AT5G06460	AtuBa2	K03178
AT3G58040	SinAt2	K04506	308
AT1G17280	Ubc34	K04554	237
AT5G50430	Ubc33	K04554	243
AT5G50870	Ubc27	K04649	203
AT1G50490	Ubc20	K06688	180
AT3G20060	Ubc19	K06688	181
AT1G36340	Ubc31	K06689	154
AT1G64230	Ubc28	K06689	190
AT2G16740	Ubc29	K06689	148
AT3G08690	Ubc11	K06689	148
AT3G08700	Ubc12	K06689	149
AT5G41340	Ubc4	K06689	187
AT3G07370	ChiP	K09561	278
AT2G32950	Cop1	K10143	675
AT3G15354	Spa3	K10143	845
AT1G14400	Ubc1	K10573	192
AT2G02760	AtuBc2	K10573
AT5G62540	Ubc3	K10573	167
AT3G46460	Ubc13	K10575	166
AT3G55380	Ubc14	K10575	201
AT5G59300	Ubc7	K10575	203
AT1G63800	Ubc5	K10576	185
AT2G46030	Ubc6	K10576	183
AT3G57870	Sce1	K10577	160
AT3G17000	Ubc32	K10578	309
AT1G16890	Ubc36	K10580	162
AT2G16920	Ubc23	K10581	1102
AT5G05080	Ubc22	K10583	251
AT3G17205	Upl6	K10589	1029
AT4G38600	Kak	K10590	1888
AT4G12570	Upl5	K10591	873
AT1G70320	Upl2	K10592	3658
AT1G04020	BarD1	K10683	714
AT5G50580	Sae1b	K10684	320
AT2G21470	Sae2	K10685	700
AT5G19180	Ecr1	K10686	454
AT1G45050	AtuBc2-1	K10688
AT1G75440	Ubc16	K10688	161
AT5G42990	Ubc18	K10688	161
AT5G25760	Pex4	K10689	699
AT3G02260	Big	K10691	5098
AT1G03770	RinG1b	K10695	468
AT2G44950	Hub1	K10696	878
AT1G32340	Nhl8	K11971	688
AT2G40830	Rhc1a	K11982	328
AT2G22010	Rkp	K12169	1283
AT3G24515	Ubc37	K13960	409
AT3G57610	AdsS	K01939
AT5G35360	Cac2	K01961	555
AT1G36160	Acc1	K11262	2254
AT1G74260	Pur4	K01952	1407
AT3G47340	Asn1	K01953	584
AT5G10240	Asn3	K01953	578
AT5G65010	Asn2	K01953	579
AT1G29900	CarB	K01955	1187
AT3G27740	CarA	K01956	430
AT1G48520	GatB	K02434	550
AT1G48520	GatB	K02434	550
AT5G35360	Cac2	K01961	555
AT2G38040	Cac3	K01962	769
AT1G36160	Acc1	K11262	2254
AT4G34030	MccB	K01969	587
AT1G08130	AtlIg1	K10747
AT5G57160	AtlIg4	K10777
AT5G13630	Gun5	K03403	1381
AT1G08520	ChlD	K03404	760
AT4G18480	ChlI1	K03405
AT5G45930	ChlI2	K03405	418
AT1G48270	Gcr1	K08467	326
AT1G11000	Mlo4	K08472	573
AT1G11310	Mlo2	K08472	573
AT1G26700	Mlo14	K08472	554
AT1G42560	Mlo9	K08472	460
AT1G61560	Mlo6	K08472	583
AT2G17430	Mlo7	K08472	542
AT2G17480	Mlo8	K08472	593
AT2G33670	Mlo5	K08472	501
AT2G39200	Mlo12	K08472	576
AT2G44110	Mlo15	K08472	497
AT3G45290	Mlo3	K08472	508
AT4G02600	Mlo1	K08472	526
AT4G24250	Mlo13	K08472	478
AT5G53760	Mlo11	K08472	573
AT5G65970	Mlo10	K08472	569
AT1G05200	AtgLr3.4	K05387
AT1G42540	Glr3.3	K05387	933
AT2G17260	Glr2	K05387	951
AT2G24710	AtgLr2.3	K05387
AT2G24720	AtgLr2.2	K05387
AT2G29100	AtgLr2.9	K05387
AT2G29110	AtgLr2.8	K05387
AT2G32400	Glr5	K05387	921
AT3G04110	Glr1.1	K05387	808
AT3G07520	Glr1.4	K05387	861
AT4G31710	AtgLr2.4	K05387
AT5G11180	AtgLr2.6	K05387
AT5G11210	AtgLr2.5	K05387
AT5G27100	AtgLr2.1	K05387
AT5G48400	AtgLr1.2	K05387
AT5G48410	Glr1.3	K05387	860
AT1G02510	Tpk4	K05389	284
AT4G01840	Kco5	K05389	408
AT4G18160	Kco6	K05389	436
AT5G46360	Kco3	K05389	260
AT5G46370	Kco2	K05389	443
AT2G23980	AtcNgc6	K05391
AT2G24610	AtcNgc14	K05391
AT2G28260	AtcNgc15	K05391
AT2G46450	AtcNgc12	K05391	649
AT3G17690	CngC19	K05391	729
AT3G17700	CnbT1	K05391	764
AT3G48010	AtcNgc16	K05391
AT4G01010	AtcNgc13	K05391
AT4G30360	AtcNgc17	K05391
AT5G14870	CngC18	K05391	706
AT5G15410	Dnd1	K05391	726
AT5G53130	CngC1	K05391	716
AT1G01620	Pip1c	K09872	286
AT2G16850	Pip2	K09872
AT2G37170	Pip2b	K09872	285
AT2G37180	Rd28	K09872	285
AT2G39010	Pip2e	K09872	289
AT2G45960	Pip1b	K09872	301
AT3G53420	Pip2a	K09872	287
AT3G54820	Pip2	K09872
AT3G61430	Pip1a	K09872	286
AT4G00430	Pip1	K09872
AT4G23400	Pip1	K09872
AT4G35100	Pip3	K09872	280
AT5G60660	Pip2	K09872
AT1G73190	Tip3	K09873
AT2G25810	Tip4	K09873
AT3G16240	DelTa-tip	K09873
AT3G26520	Tip2	K09873	253
AT3G47440	Tip5	K09873
AT4G01470	Tip1	K09873	620
AT4G17340	Tip2	K09873	253
AT5G47450	Tip2	K09873	253
AT1G80760	Nip6	K09874
AT2G34390	Nip2	K09874	253
AT3G06100	Nip7	K09874
AT4G10380	Nip5	K09874
AT4G18910	Nip1	K09874	396
AT4G19030	Nlm1	K09874	296
AT5G37810	Nip4	K09874
AT5G37820	Nip4	K09874
AT3G04090	Sip1a	K09875
AT3G56950	Sip2	K09875	773
AT3G09790	Ubq8	K08770	631
AT4G05320	Ubq10	K08770	457
AT5G20620	Ubq4	K08770	382
AT2G32765	SumO5	K12160	108
AT4G26840	SumO1	K12160	100
AT5G55160	SumO2	K12160	116
AT5G55170	SumO3	K12160	111
AT2G05630	Atg8d	K08341	164
AT1G54210	Atg12a	K08336	96
AT3G13970	Apg12b	K08336	94
AT2G30110	AtuBa1	K03178
AT5G06460	AtuBa2	K03178
AT5G50580	Sae1b	K10684	320
AT2G21470	Sae2	K10685	700
AT5G19180	Ecr1	K10686	454
AT1G05180	Axr1	K04532	540
AT2G32410	Axl	K04532	523
AT5G55130	Cnx5	K11996	464
AT5G45900	Apg7	K08337	697
AT1G14400	Ubc1	K10573	192
AT2G02760	AtuBc2	K10573
AT5G62540	Ubc3	K10573	167
AT1G50490	Ubc20	K06688	180
AT3G20060	Ubc19	K06688	181
AT1G36340	Ubc31	K06689	154
AT1G64230	Ubc28	K06689	190
AT2G16740	Ubc29	K06689	148
AT3G08690	Ubc11	K06689	148
AT3G08700	Ubc12	K06689	149
AT5G41340	Ubc4	K06689	187
AT3G46460	Ubc13	K10575	166
AT3G55380	Ubc14	K10575	201
AT5G59300	Ubc7	K10575	203
AT1G63800	Ubc5	K10576	185
AT2G46030	Ubc6	K10576	183
AT3G17000	Ubc32	K10578	309
AT1G17280	Ubc34	K04554	237
AT5G50430	Ubc33	K04554	243
AT1G16890	Ubc36	K10580	162
AT2G16920	Ubc23	K10581	1102
AT5G05080	Ubc22	K10583	251
AT3G24515	Ubc37	K13960	409
AT1G45050	AtuBc2-1	K10688
AT1G75440	Ubc16	K10688	161
AT5G42990	Ubc18	K10688	161
AT5G50870	Ubc27	K04649	203
